Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_5569,CP000820,complement(6749091..6750251),0.36225658895056,1161,0.36225658895056,4,4
Franean1_5570,CP000820,6750807..6751490,0.61488289440293,684,0.61488289440293,4,4
Franean1_5571,CP000820,complement(6751478..6751843),0,366,0,0,0
Franean1_5572,CP000820,6752435..6753631,0,1197,0,0,0
Franean1_5573,CP000820,6753656..6754834,0,1179,0,0,0
Franean1_5574,CP000820,complement(6754895..6756040),0,1146,0,0,0
Franean1_5575,CP000820,complement(6756148..6756843),0,696,0,0,0
Franean1_5576,CP000820,6756919..6757749,0,831,0,0,0
Franean1_5577,CP000820,complement(6757794..6758579),0,786,0,0,0
Franean1_5578,CP000820,complement(6758549..6759148),0.35048324980967,600,0.35048324980967,2,2
Franean1_5579,CP000820,complement(6759232..6759753),0,522,0,0,0
Franean1_5580,CP000820,complement(6760126..6761490),0.30811714268982,1365,0.30811714268982,4,4
Franean1_5581,CP000820,complement(6761562..6764714),0,3153,0,0,0
Franean1_5582,CP000820,6764873..6767284,0,2412,0,0,0
Franean1_5583,CP000820,complement(6767268..6769892),0,2625,0,0,0
Franean1_5584,CP000820,complement(6770272..6770859),0.35763596919354,588,0.35763596919354,2,2
Franean1_5585,CP000820,complement(6770938..6771600),0,663,0,0,0
Franean1_5586,CP000820,complement(6771709..6772689),0.21436284392029,981,0.21436284392029,2,2
Franean1_5587,CP000820,6772831..6774045,0,1215,0,0,0
Franean1_5588,CP000820,complement(6774235..6775794),0,1560,0,0,0
Franean1_5589,CP000820,6775945..6776322,0,378,0,0,0
Franean1_5590,CP000820,complement(6776564..6777655),0,1092,0,0,0
Franean1_5591,CP000820,6777871..6778785,0,915,0,0,0
Franean1_5592,CP000820,6779431..6781596,0.19417354560093,2166,0.19417354560093,4,4
Franean1_5593,CP000820,6782086..6783111,0.20496096480098,1026,0.20496096480098,2,2
Franean1_5594,CP000820,complement(6783155..6784132),0,978,0,0,0
Franean1_5595,CP000820,complement(6784319..6786835),1.4620874545099,2517,1.4620874545099,35,35
Franean1_5596,CP000820,complement(6787483..6788802),0,1320,0,0,0
Franean1_5597,CP000820,complement(6789392..6790126),0,735,0,0,0
Franean1_5598,CP000820,complement(6790235..6790600),0,366,0,0,0
Franean1_5599,CP000820,complement(6790709..6792427),0,1719,0,0,0
Franean1_5600,CP000820,6792603..6793442,0,840,0,0,0
Franean1_5601,CP000820,6793439..6795055,0.13004944334311,1617,0.13004944334311,2,2
Franean1_5602,CP000820,complement(6795137..6796387),0,1251,0,0,0
Franean1_5603,CP000820,complement(6796408..6797796),0,1389,0,0,0
Franean1_5604,CP000820,6797977..6799758,0.059003914109372,1782,0.059003914109372,1,1
Franean1_5605,CP000820,complement(6799848..6801347),0,1500,0,0,0
Franean1_5606,CP000820,6801545..6802567,0,1023,0,0,0
Franean1_5607,CP000820,complement(6802712..6803653),0.22323773873227,942,0.22323773873227,2,2
Franean1_5609,CP000820,6805135..6806955,0.92384382157409,1821,0.92384382157409,16,16
Franean1_5610,CP000820,complement(6807012..6808853),0,1842,0,0,0
Franean1_5611,CP000820,complement(6808950..6810140),0.17656586892175,1191,0.17656586892175,2,2
Franean1_5612,CP000820,complement(6810218..6811153),0.22466874987799,936,0.22466874987799,2,2
Franean1_5613,CP000820,complement(6811255..6811593),0.62032433594632,339,0.62032433594632,2,2
Franean1_5614,CP000820,complement(6811590..6816791),0.0606372404515,5202,0.0606372404515,3,3
Franean1_5615,CP000820,complement(6816784..6825234),0.14930063889656,8451,0.14930063889656,12,12
Franean1_5616,CP000820,complement(6827353..6828396),0,1044,0,0,0
Franean1_5617,CP000820,6828844..6829506,0,663,0,0,0
Franean1_5618,CP000820,complement(6829553..6833704),0,4152,0,0,0
Franean1_5619,CP000820,complement(6833806..6834327),0,522,0,0,0
Franean1_5620,CP000820,complement(6834412..6834711),0.70096649961934,300,0.70096649961934,2,2
Franean1_5621,CP000820,complement(6835197..6835574),1.112645237491,378,1.112645237491,4,4
Franean1_5622,CP000820,6836022..6836696,0.62308133299497,675,0.62308133299497,4,4
Franean1_5623,CP000820,6836922..6839258,0.3599314503822,2337,0.3599314503822,8,8
Franean1_5624,CP000820,6839471..6839902,0.48678229140232,432,0.48678229140232,2,2
Franean1_5625,CP000820,complement(6839940..6840737),0.2635212404584,798,0.2635212404584,2,2
Franean1_5626,CP000820,6841114..6842190,0,1077,0,0,0
Franean1_5627,CP000820,6842244..6842714,0.44647547746455,471,0.44647547746455,2,2
Franean1_5628,CP000820,6842990..6844318,0.079115857744847,1329,0.079115857744847,1,1
Franean1_5629,CP000820,complement(6844550..6845266),0.29329142243487,717,0.29329142243487,2,2
Franean1_5630,CP000820,complement(6845287..6845709),0,423,0,0,0
Franean1_5631,CP000820,6845953..6846951,0,999,0,0,0
Franean1_5632,CP000820,6847286..6848176,0,891,0,0,0
Franean1_5633,CP000820,6848173..6848859,0,687,0,0,0
Franean1_5634,CP000820,6848856..6849572,0,717,0,0,0
Franean1_5635,CP000820,6849848..6850342,0.63724227238122,495,0.63724227238122,3,3
Franean1_5636,CP000820,complement(6850407..6850832),0.49363838001362,426,0.49363838001362,2,2
Franean1_5637,CP000820,complement(6851504..6852166),0,663,0,0,0
Franean1_5638,CP000820,6852223..6852606,0,384,0,0,0
Franean1_5639,CP000820,6852665..6853459,0,795,0,0,0
Franean1_5640,CP000820,complement(6853938..6854471),0,534,0,0,0
Franean1_5641,CP000820,complement(6855150..6855476),0.64308853176086,327,0.64308853176086,2,2
Franean1_5642,CP000820,6855933..6856394,0,462,0,0,0
Franean1_5643,CP000820,complement(6856414..6857025),0,612,0,0,0
Franean1_5644,CP000820,complement(6857110..6858015),0,906,0,0,0
Franean1_5645,CP000820,6858087..6858941,0,855,0,0,0
Franean1_5646,CP000820,6859215..6860435,0.17222764118411,1221,0.17222764118411,2,2
Franean1_5647,CP000820,complement(6860506..6860967),1.3655191551026,462,1.3655191551026,6,6
Franean1_5648,CP000820,6861682..6862512,0.63264124514381,831,0.63264124514381,5,5
Franean1_5649,CP000820,6862509..6863255,0,747,0,0,0
Franean1_5650,CP000820,6863336..6864118,0.13428477004202,783,0.13428477004202,1,1
Franean1_5651,CP000820,6864115..6864744,0,630,0,0,0
Franean1_5652,CP000820,complement(6864853..6865800),0.88729936660676,948,0.88729936660676,8,8
Franean1_5653,CP000820,complement(6865823..6866251),0,429,0,0,0
Franean1_5654,CP000820,complement(6866526..6866972),1.1761182879519,447,1.1761182879519,5,5
Franean1_5655,CP000820,complement(6867128..6867661),0,534,0,0,0
Franean1_5656,CP000820,complement(6867712..6868080),1.1397829262103,369,1.1397829262103,4,4
Franean1_5657,CP000820,complement(6868560..6869306),0,747,0,0,0
Franean1_5658,CP000820,complement(6869407..6870828),0.14788322776779,1422,0.14788322776779,2,2
Franean1_5659,CP000820,6871344..6871538,0,195,0,0,0
Franean1_5660,CP000820,6871812..6873284,0.14276303454569,1473,0.14276303454569,2,2
Franean1_5661,CP000820,6873295..6874284,0,990,0,0,0
Franean1_5662,CP000820,6874428..6874862,0,435,0,0,0
Franean1_5663,CP000820,6875243..6875680,0.24005702041758,438,0.24005702041758,1,1
Franean1_5664,CP000820,6875780..6878005,0.66128915058428,2226,0.66128915058428,14,14
Franean1_5665,CP000820,6878002..6878853,0.24681919000681,852,0.24681919000681,2,2
Franean1_5666,CP000820,6878894..6879751,0,858,0,0,0
Franean1_5667,CP000820,complement(6879838..6881181),0.6258629460887,1344,0.6258629460887,8,8
Franean1_5668,CP000820,complement(6881296..6882510),0.086539074027079,1215,0.086539074027079,1,1
Franean1_5669,CP000820,6882867..6883340,1.5527738915618,474,1.5527738915618,7,7
Franean1_5670,CP000820,6883599..6884318,0.29206937484139,720,0.29206937484139,2,2
Franean1_5671,CP000820,complement(6884321..6885430),0.94725202651262,1110,0.94725202651262,10,10
Franean1_5672,CP000820,6885790..6886164,0,375,0,0,0
Franean1_5673,CP000820,complement(6886172..6887170),0,999,0,0,0
Franean1_5674,CP000820,6887281..6888702,0.14788322776779,1422,0.14788322776779,2,2
Franean1_5676,CP000820,6890885..6891457,0,573,0,0,0
Franean1_5677,CP000820,6891454..6892782,0.23734757323454,1329,0.23734757323454,2,3
Franean1_5678,CP000820,6893542..6894837,0,1296,0,0,0
Franean1_5679,CP000820,complement(6894871..6895197),0,327,0,0,0
Franean1_5680,CP000820,complement(6895279..6896841),0,1563,0,0,0
Franean1_5681,CP000820,complement(6896942..6898384),0,1443,0,0,0
Franean1_5682,CP000820,complement(6898381..6900756),0,2376,0,0,0
Franean1_5683,CP000820,complement(6900747..6901259),0,513,0,0,0
Franean1_5684,CP000820,complement(6901268..6902167),0,900,0,0,0
Franean1_5685,CP000820,6902441..6903502,0,1062,0,0,0
Franean1_5686,CP000820,6903559..6904842,0.081888609768615,1284,0.081888609768615,0,1
Franean1_5687,CP000820,complement(6904851..6906854),0.20987020946687,2004,0.20987020946687,4,4
Franean1_5688,CP000820,complement(6907135..6907989),0,855,0,0,0
Franean1_5689,CP000820,complement(6907986..6908750),0,765,0,0,0
Franean1_5690,CP000820,complement(6908747..6909487),0,741,0,0,0
Franean1_5691,CP000820,6909713..6910903,0,1191,0,0,0
Franean1_5692,CP000820,complement(6910941..6912023),0,1083,0,0,0
Franean1_5693,CP000820,6912405..6912749,0,345,0,0,0
Franean1_5694,CP000820,6912746..6913108,0,363,0,0,0
Franean1_5695,CP000820,6913101..6914828,0.24339114570116,1728,0.24339114570116,4,4
Franean1_5696,CP000820,6914995..6915369,0,375,0,0,0
Franean1_5697,CP000820,complement(6915350..6916267),0.22907401948344,918,0.22907401948344,2,2
Franean1_5698,CP000820,6916840..6917574,0.28610877535483,735,0.28610877535483,2,2
Franean1_5699,CP000820,complement(6917588..6918208),0.84657789809099,621,0.84657789809099,5,5
Franean1_5700,CP000820,complement(6918205..6918963),4.1559278633558,759,4.1559278633558,30,30
Franean1_5701,CP000820,6919147..6919884,0,738,0,0,0
Franean1_5702,CP000820,6919881..6920774,0.11761182879519,894,0.11761182879519,1,1
Franean1_5703,CP000820,complement(6920571..6921935),0,1365,0,0,0
Franean1_5704,CP000820,complement(6922036..6922698),0.31717941159246,663,0.31717941159246,2,2
Franean1_5705,CP000820,complement(6922700..6924184),0.28321878772499,1485,0.28321878772499,4,4
Franean1_5706,CP000820,complement(6924244..6924762),0,519,0,0,0
Franean1_5707,CP000820,6924932..6925516,0.35946999980479,585,0.35946999980479,2,2
Franean1_5708,CP000820,6925738..6926241,0,504,0,0,0
Franean1_5709,CP000820,6926442..6928178,0.48426010336397,1737,0.48426010336397,8,8
Franean1_5710,CP000820,6928186..6928854,0,669,0,0,0
Franean1_5711,CP000820,complement(6929107..6930114),2.39914129334,1008,2.39914129334,23,23
Franean1_5712,CP000820,complement(6930669..6932642),0.21305972632807,1974,0.21305972632807,4,4
Franean1_5713,CP000820,complement(6932639..6934825),0.19230905339351,2187,0.19230905339351,4,4
Franean1_5714,CP000820,complement(6934911..6935927),0.20677477864877,1017,0.20677477864877,2,2
Franean1_5715,CP000820,complement(6935924..6937612),0.49802237983612,1689,0.49802237983612,8,8
Franean1_5716,CP000820,complement(6937609..6938511),0.46575847150787,903,0.46575847150787,4,4
Franean1_5717,CP000820,complement(6938508..6939647),0.18446486832088,1140,0.18446486832088,2,2
Franean1_5718,CP000820,complement(6940338..6941168),0.50611299611505,831,0.50611299611505,4,4
Franean1_5719,CP000820,complement(6941579..6942199),1.1852090573274,621,1.1852090573274,7,7
Franean1_5720,CP000820,complement(6942216..6943091),0.48011404083516,876,0.48011404083516,4,4
Franean1_5721,CP000820,6943295..6945553,2.0479764929118,2259,2.0479764929118,44,44
Franean1_5722,CP000820,complement(6945719..6947059),0,1341,0,0,0
Franean1_5723,CP000820,6947222..6948415,0,1194,0,0,0
Franean1_5724,CP000820,complement(6948769..6952698),0,3930,0,0,0
Franean1_5725,CP000820,complement(6952702..6954231),0,1530,0,0,0
Franean1_5726,CP000820,6954941..6956185,0.16890759026972,1245,0.16890759026972,2,2
Franean1_5727,CP000820,6956175..6958019,0,1845,0,0,0
Franean1_5728,CP000820,complement(6958064..6960613),1.0720664111825,2550,1.0720664111825,26,26
Franean1_5729,CP000820,6961666..6963804,0.098312272036373,2139,0.098312272036373,2,2
Franean1_5730,CP000820,complement(6963956..6965017),0,1062,0,0,0
Franean1_5731,CP000820,complement(6965097..6966536),0,1440,0,0,0
Franean1_5732,CP000820,complement(6966607..6967446),0,840,0,0,0
Franean1_5733,CP000820,complement(6967642..6968298),0,657,0,0,0
Franean1_5734,CP000820,6968734..6969591,0.24509318168508,858,0.24509318168508,2,2
Franean1_5735,CP000820,6969816..6970529,0,714,0,0,0
Franean1_5736,CP000820,complement(6970688..6971668),0.42872568784058,981,0.42872568784058,4,4
Franean1_5737,CP000820,6972149..6972541,0,393,0,0,0
Franean1_5738,CP000820,6972538..6973467,0,930,0,0,0
Franean1_5739,CP000820,complement(6973619..6974722),1.0476401488876,1104,1.0476401488876,11,11
Franean1_5740,CP000820,complement(6975535..6976134),4.3810406226209,600,4.3810406226209,25,25
Franean1_5741,CP000820,complement(6977146..6977760),0,615,0,0,0
Franean1_5742,CP000820,6978730..6979665,0.44933749975599,936,0.44933749975599,4,4
Franean1_5743,CP000820,6979707..6979928,1.4208780397689,222,1.4208780397689,3,3
Franean1_5744,CP000820,6979925..6981028,0.47620006767618,1104,0.47620006767618,5,5
Franean1_5745,CP000820,6981271..6981477,0,207,0,0,0
Franean1_5746,CP000820,6981537..6982481,2.8928776174766,945,2.8928776174766,26,26
Franean1_5747,CP000820,6982506..6984884,0.48616844235894,2379,0.48616844235894,11,11
Franean1_5748,CP000820,6985405..6986238,0.12607311144233,834,0.12607311144233,0,1
Franean1_5749,CP000820,complement(6986305..6987168),1.7037380199081,864,1.7037380199081,14,14
Franean1_5750,CP000820,complement(6987284..6988120),0.25124247298184,837,0.25124247298184,2,2
Franean1_5751,CP000820,complement(6988186..6989646),0,1461,0,0,0
Franean1_5752,CP000820,6990452..6991282,0,831,0,0,0
Franean1_5753,CP000820,complement(6991286..6992578),0,1293,0,0,0
Franean1_5754,CP000820,complement(6992644..6993864),0,1221,0,0,0
Franean1_5755,CP000820,complement(6993864..6994121),0,258,0,0,0
Franean1_5756,CP000820,complement(6994189..6995229),0.80803054711163,1041,0.80803054711163,8,8
Franean1_5757,CP000820,complement(6995226..6996248),1.4389341634415,1023,1.4389341634415,14,14
Franean1_5758,CP000820,complement(6996245..6996796),1.5238402165638,552,1.5238402165638,8,8
Franean1_5759,CP000820,complement(6996793..6997329),3.5244125679185,537,3.5244125679185,18,18
Franean1_5760,CP000820,complement(6997375..6997860),0,486,0,0,0
Franean1_5761,CP000820,complement(6997857..6999173),0,1317,0,0,0
Franean1_5762,CP000820,complement(6999170..7000309),0,1140,0,0,0
Franean1_5763,CP000820,complement(7000330..7001934),0,1605,0,0,0
Franean1_5764,CP000820,7002231..7003229,0,999,0,0,0
Franean1_5767,CP000820,complement(7004881..7006116),0.42534374976902,1236,0.42534374976902,4,5
Franean1_5768,CP000820,complement(7006267..7007820),0,1554,0,0,0
Franean1_5769,CP000820,complement(7007817..7008788),0,972,0,0,0
Franean1_5770,CP000820,7009034..7009390,0.29452373933586,357,0.29452373933586,1,1
Franean1_5771,CP000820,complement(7009403..7010155),0,753,0,0,0
Franean1_5772,CP000820,complement(7010288..7010473),0,186,0,0,0
Franean1_5773,CP000820,complement(7010589..7012301),0.12276120833964,1713,0.12276120833964,0,2
Franean1_5774,CP000820,complement(7012596..7013723),0,1128,0,0,0
Franean1_5775,CP000820,complement(7013884..7014567),0,684,0,0,0
Franean1_5776,CP000820,complement(7014695..7015471),0.27064343614646,777,0.27064343614646,2,2
Franean1_5777,CP000820,complement(7015549..7016529),0,981,0,0,0
Franean1_5778,CP000820,complement(7016513..7018210),0,1698,0,0,0
Franean1_5779,CP000820,complement(7018216..7024359),0,6144,0,0,0
Franean1_5780,CP000820,complement(7024396..7024692),0,297,0,0,0
Franean1_5781,CP000820,complement(7024868..7025575),0,708,0,0,0
Franean1_5783,CP000820,complement(7026271..7026843),0,573,0,0,0
Franean1_5784,CP000820,complement(7026840..7027259),0,420,0,0,0
Franean1_5785,CP000820,7027337..7027672,0,336,0,0,0
Franean1_5787,CP000820,complement(7029884..7030219),0,336,0,0,0
Franean1_5788,CP000820,7031181..7031648,0.44933749975599,468,0.44933749975599,2,2
Franean1_5789,CP000820,complement(7032077..7033540),0,1464,0,0,0
Franean1_5790,CP000820,complement(7033533..7034009),0,477,0,0,0
Franean1_5791,CP000820,complement(7034087..7034959),0,873,0,0,0
Franean1_5792,CP000820,complement(7034959..7035705),0,747,0,0,0
Franean1_5793,CP000820,7035945..7036127,0,183,0,0,0
Franean1_5794,CP000820,7036355..7037521,0,1167,0,0,0
Franean1_5795,CP000820,7037575..7038159,0,585,0,0,0
Franean1_5796,CP000820,complement(7038167..7038982),0,816,0,0,0
Franean1_5797,CP000820,complement(7039352..7040221),0,870,0,0,0
Franean1_5798,CP000820,complement(7040659..7041819),0.36225658895056,1161,0.36225658895056,4,4
Franean1_5799,CP000820,7042935..7044077,0,1143,0,0,0
Franean1_5800,CP000820,complement(7044137..7044586),0,450,0,0,0
Franean1_5801,CP000820,complement(7044807..7044992),0,186,0,0,0
Franean1_5802,CP000820,complement(7045005..7047311),0,2307,0,0,0
Franean1_5803,CP000820,complement(7047380..7048174),0,795,0,0,0
Franean1_5804,CP000820,complement(7048174..7048689),0,516,0,0,0
Franean1_5805,CP000820,complement(7048925..7049974),0,1050,0,0,0
Franean1_5806,CP000820,7050973..7051332,0,360,0,0,0
Franean1_5807,CP000820,complement(7051395..7051769),0,375,0,0,0
Franean1_5808,CP000820,7051800..7052240,0,441,0,0,0
Franean1_5809,CP000820,7052228..7052401,0,174,0,0,0
Franean1_5810,CP000820,complement(7052556..7053392),0,837,0,0,0
Franean1_5811,CP000820,7053568..7054251,0,684,0,0,0
Franean1_5812,CP000820,7055280..7055426,0,147,0,0,0
Franean1_5813,CP000820,7055634..7056200,0,567,0,0,0
Franean1_5814,CP000820,7056507..7057730,0,1224,0,0,0
Franean1_5815,CP000820,7058106..7058510,0.51923444416247,405,0.51923444416247,2,2
Franean1_5816,CP000820,complement(7058877..7059590),0,714,0,0,0
Franean1_5817,CP000820,complement(7059856..7060674),0.25676428557485,819,0.25676428557485,2,2
Franean1_5818,CP000820,7061271..7061921,0,651,0,0,0
Franean1_5819,CP000820,7062424..7062771,1.2085629303782,348,1.2085629303782,4,4
Franean1_5820,CP000820,7062768..7063082,0,315,0,0,0
Franean1_5821,CP000820,complement(7063246..7063755),0,510,0,0,0
Franean1_5822,CP000820,complement(7063752..7064210),0,459,0,0,0
Franean1_5823,CP000820,complement(7064223..7064468),0,246,0,0,0
Franean1_5824,CP000820,complement(7064518..7065534),0,1017,0,0,0
Franean1_5825,CP000820,complement(7065581..7066441),0,861,0,0,0
Franean1_5826,CP000820,complement(7066441..7067757),0.15967346232787,1317,0.15967346232787,2,2
Franean1_5827,CP000820,7068386..7070026,0.12814744051542,1641,0.12814744051542,2,2
Franean1_5828,CP000820,complement(7070102..7071709),1.1116073221575,1608,1.1116073221575,17,17
Franean1_5829,CP000820,complement(7072143..7072634),0.42741859732887,492,0.42741859732887,2,2
Franean1_5830,CP000820,complement(7072658..7073893),1.2760312493071,1236,1.2760312493071,15,15
Franean1_5831,CP000820,complement(7074088..7074585),0,498,0,0,0
Franean1_5832,CP000820,complement(7075137..7076459),0.15894931964157,1323,0.15894931964157,2,2
Franean1_5833,CP000820,complement(7076456..7077232),0.27064343614646,777,0.27064343614646,2,2
Franean1_5834,CP000820,7077689..7077925,0.44364968330338,237,0.44364968330338,1,1
Franean1_5835,CP000820,complement(7078013..7078582),0.36892973664176,570,0.36892973664176,2,2
Franean1_5836,CP000820,7078903..7080138,0,1236,0,0,0
Franean1_5837,CP000820,7080219..7080944,0,726,0,0,0
Franean1_5838,CP000820,complement(7081047..7084103),1.3413981101646,3057,1.3413981101646,39,39
Franean1_5839,CP000820,7084350..7085000,0.64605207338188,651,0.64605207338188,4,4
Franean1_5840,CP000820,complement(7085087..7085800),9.1302359194116,714,9.1302359194116,62,62
Franean1_5841,CP000820,complement(7085950..7086729),9.8404912446561,780,9.8404912446561,73,73
Franean1_5842,CP000820,complement(7087296..7088366),0,1071,0,0,0
Franean1_5843,CP000820,7088595..7089779,0.3549197466427,1185,0.3549197466427,4,4
Franean1_5844,CP000820,7089776..7090555,0,780,0,0,0
Franean1_5845,CP000820,7090642..7092066,0.44271568397011,1425,0.44271568397011,6,6
Franean1_5846,CP000820,7092063..7093103,0.60602291033372,1041,0.60602291033372,6,6
Franean1_5847,CP000820,7093113..7094411,0,1299,0,0,0
Franean1_5848,CP000820,complement(7094383..7096299),0.27424354445201,1917,0.27424354445201,5,5
Franean1_5849,CP000820,complement(7096331..7097281),0,951,0,0,0
Franean1_5850,CP000820,complement(7097412..7098611),0.52572487471451,1200,0.52572487471451,6,6
Franean1_5851,CP000820,complement(7098608..7099012),0.51923444416247,405,0.51923444416247,2,2
Franean1_5852,CP000820,7099123..7100133,0,1011,0,0,0
Franean1_5853,CP000820,7100804..7103263,0.59838603626041,2460,0.59838603626041,14,14
Franean1_5854,CP000820,7103468..7104886,0,1419,0,0,0
Franean1_5855,CP000820,7104955..7105533,0,579,0,0,0
Franean1_5856,CP000820,complement(7105644..7106816),0.35855063919148,1173,0.35855063919148,4,4
Franean1_5857,CP000820,complement(7106836..7107036),0.52310932807413,201,0.52310932807413,1,1
Franean1_5858,CP000820,complement(7107036..7108397),0.46319372221542,1362,0.46319372221542,6,6
Franean1_5859,CP000820,complement(7108615..7109127),0,513,0,0,0
Franean1_5860,CP000820,7109214..7109786,0.36699816733997,573,0.36699816733997,2,2
Franean1_5861,CP000820,7109857..7111146,0,1290,0,0,0
Franean1_5862,CP000820,complement(7111210..7112787),0,1578,0,0,0
Franean1_5863,CP000820,complement(7112784..7115963),0,3180,0,0,0
Franean1_5864,CP000820,complement(7115991..7116632),0.81888609768615,642,0.81888609768615,5,5
Franean1_5865,CP000820,complement(7117081..7119915),0.14835269833214,2835,0.14835269833214,4,4
Franean1_5866,CP000820,complement(7120005..7120286),0,282,0,0,0
Franean1_5867,CP000820,7120498..7121079,0,582,0,0,0
Franean1_5868,CP000820,7121200..7122282,0.29126031840139,1083,0.29126031840139,3,3
Franean1_5869,CP000820,7122275..7123855,0.39903216297116,1581,0.39903216297116,6,6
Franean1_5870,CP000820,7124149..7124952,0.26155466403707,804,0.26155466403707,2,2
Franean1_5871,CP000820,complement(7124992..7126206),0.17307814805416,1215,0.17307814805416,2,2
Franean1_5872,CP000820,7126606..7127913,0.48231639882065,1308,0.48231639882065,6,6
Franean1_5873,CP000820,7128302..7129561,0,1260,0,0,0
Franean1_5874,CP000820,7129782..7130573,0,792,0,0,0
Franean1_5875,CP000820,7130656..7133211,0,2556,0,0,0
Franean1_5876,CP000820,complement(7133234..7134307),0.68530244376192,1074,0.68530244376192,6,7
Franean1_5877,CP000820,complement(7134444..7135355),0.2305810854011,912,0.2305810854011,2,2
Franean1_5878,CP000820,complement(7135435..7136565),0.37186551703944,1131,0.37186551703944,4,4
Franean1_5879,CP000820,complement(7136630..7137817),0,1188,0,0,0
Franean1_5880,CP000820,complement(7137865..7138053),0,189,0,0,0
Franean1_5881,CP000820,complement(7138127..7138840),0,714,0,0,0
Franean1_5882,CP000820,complement(7138971..7140188),0,1218,0,0,0
Franean1_5883,CP000820,complement(7140197..7141141),0.2225290474982,945,0.2225290474982,2,2
Franean1_5884,CP000820,7141282..7141956,0.62308133299497,675,0.62308133299497,4,4
Franean1_5885,CP000820,7141961..7144069,0.39884295853163,2109,0.39884295853163,8,8
Franean1_5886,CP000820,7144133..7146730,0.080943013812857,2598,0.080943013812857,2,2
Franean1_5888,CP000820,complement(7147296..7148579),0,1284,0,0,0
Franean1_5889,CP000820,complement(7149587..7152178),0.32452152760155,2592,0.32452152760155,8,8
Franean1_5890,CP000820,7152520..7153452,0.78886905101855,933,0.78886905101855,7,7
Franean1_5891,CP000820,7153452..7154708,0.33459021461544,1257,0.33459021461544,4,4
Franean1_5892,CP000820,7154705..7156135,0.29390628914857,1431,0.29390628914857,4,4
Franean1_5893,CP000820,7156132..7157691,0.1348012499268,1560,0.1348012499268,2,2
Franean1_5894,CP000820,7157747..7158895,0,1149,0,0,0
Franean1_5896,CP000820,complement(7160562..7161389),0,828,0,0,0
Franean1_5897,CP000820,complement(7161416..7163059),0,1644,0,0,0
Franean1_5898,CP000820,complement(7163126..7164823),0.86691969917586,1698,0.86691969917586,14,14
Franean1_5899,CP000820,complement(7164926..7165891),0.21769145950911,966,0.21769145950911,2,2
Franean1_5900,CP000820,7166304..7168010,0.24638541287147,1707,0.24638541287147,4,4
Franean1_5901,CP000820,complement(7168025..7169095),0.4908728988931,1071,0.4908728988931,5,5
Franean1_5902,CP000820,7169379..7171256,0.11197547917242,1878,0.11197547917242,2,2
Franean1_5903,CP000820,7171422..7172948,0,1527,0,0,0
Franean1_5904,CP000820,7173151..7174116,0,966,0,0,0
Franean1_5905,CP000820,7174100..7175587,0,1488,0,0,0
Franean1_5906,CP000820,complement(7175630..7176208),0,579,0,0,0
Franean1_5907,CP000820,7176636..7177211,1.460346874207,576,1.460346874207,8,8
Franean1_5908,CP000820,7177457..7178059,0.34873955204942,603,0.34873955204942,2,2
Franean1_5909,CP000820,7178486..7179760,0.8246664701404,1275,0.8246664701404,10,10
Franean1_5910,CP000820,7180617..7182044,0.073630934833964,1428,0.073630934833964,1,1
Franean1_5911,CP000820,7182041..7182721,0,681,0,0,0
Franean1_5912,CP000820,complement(7182745..7183290),0.38514642836227,546,0.38514642836227,2,2
Franean1_5913,CP000820,complement(7183328..7184257),0,930,0,0,0
Franean1_5914,CP000820,7184281..7185936,0.95240013535236,1656,0.95240013535236,15,15
Franean1_5915,CP000820,7186018..7186269,0,252,0,0,0
Franean1_5916,CP000820,7186404..7188167,0.71527193838708,1764,0.71527193838708,12,12
Franean1_5917,CP000820,7188583..7189299,0.29329142243487,717,0.29329142243487,2,2
Franean1_5918,CP000820,complement(7189343..7190542),0.26286243735725,1200,0.26286243735725,2,3
Franean1_5919,CP000820,complement(7190539..7190934),0,396,0,0,0
Franean1_5920,CP000820,7191000..7191440,0.47684795892472,441,0.47684795892472,2,2
Franean1_5921,CP000820,complement(7191508..7192278),0,771,0,0,0
Franean1_5922,CP000820,7192326..7192949,0,624,0,0,0
Franean1_5923,CP000820,complement(7193241..7195034),0,1794,0,0,0
Franean1_5924,CP000820,7195268..7195552,0.73785947328352,285,0.73785947328352,2,2
Franean1_5925,CP000820,complement(7195589..7196635),0.20084999989093,1047,0.20084999989093,2,2
Franean1_5926,CP000820,7197079..7198938,0.11305911284183,1860,0.11305911284183,2,2
Franean1_5927,CP000820,7199208..7200356,0.54905992137285,1149,0.54905992137285,6,6
Franean1_5928,CP000820,7200397..7201650,0,1254,0,0,0
Franean1_5929,CP000820,complement(7201699..7202139),0,441,0,0,0
Franean1_5930,CP000820,7202353..7203804,1.2310362080092,1452,1.2310362080092,17,17
Franean1_5931,CP000820,7203844..7205205,0,1362,0,0,0
Franean1_5932,CP000820,complement(7205230..7205856),0.33539066967433,627,0.33539066967433,2,2
Franean1_5933,CP000820,complement(7205853..7206947),0,1095,0,0,0
Franean1_5934,CP000820,complement(7207246..7208580),0,1335,0,0,0
Franean1_5935,CP000820,complement(7208577..7209176),0,600,0,0,0
Franean1_5936,CP000820,7209247..7212336,0.44235749975978,3090,0.44235749975978,13,13
Franean1_5937,CP000820,7212373..7214226,0.1134249999384,1854,0.1134249999384,2,2
