Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_6088,CP000820,complement(7410666..7413257),1.8468622818002,2592,1.8468622818002,51,51
Franean1_6089,CP000820,complement(7413262..7414605),3.2824485092499,1344,3.2824485092499,47,47
Franean1_6090,CP000820,complement(7414608..7415429),1.827037654473,822,1.827037654473,16,16
Franean1_6091,CP000820,complement(7415429..7416802),3.9622383194439,1374,3.9622383194439,58,58
Franean1_6092,CP000820,complement(7416894..7417583),2.5846625079311,690,2.5846625079311,19,19
Franean1_6093,CP000820,complement(7417576..7418370),4.2504479772928,795,4.2504479772928,36,36
Franean1_6094,CP000820,complement(7418361..7418723),3.3615227919591,363,3.3615227919591,13,13
Franean1_6095,CP000820,complement(7419066..7420388),1.135166252439,1323,1.135166252439,16,16
Franean1_6096,CP000820,7420988..7421704,0.5236488674954,717,0.5236488674954,3,4
Franean1_6097,CP000820,complement(7422439..7423203),0.73618870194941,765,0.73618870194941,6,6
Franean1_6098,CP000820,complement(7423208..7424314),0.33916552664336,1107,0.33916552664336,4,4
Franean1_6099,CP000820,complement(7424410..7425957),0.60635697350485,1548,0.60635697350485,10,10
Franean1_6100,CP000820,complement(7426215..7428089),0.5006083173256,1875,0.5006083173256,7,10
Franean1_6101,CP000820,7428373..7428834,1.0158447997679,462,1.0158447997679,5,5
Franean1_6102,CP000820,complement(7428946..7430658),0.87672209689247,1713,0.87672209689247,16,16
Franean1_6103,CP000820,complement(7430729..7431400),4.8887530988828,672,4.8887530988828,35,35
Franean1_6104,CP000820,complement(7431400..7431618),0.85720602281781,219,0.85720602281781,2,2
Franean1_6105,CP000820,complement(7431615..7433375),2.4518720823017,1761,2.4518720823017,46,46
Franean1_6106,CP000820,complement(7433963..7434328),0.51291835791557,366,0.51291835791557,1,2
Franean1_6107,CP000820,7435218..7436387,0.32090276751641,1170,0.32090276751641,4,4
Franean1_6108,CP000820,complement(7436570..7437439),0.2157794471231,870,0.2157794471231,2,2
Franean1_6109,CP000820,complement(7437496..7437804),0.60753436568641,309,0.60753436568641,2,2
Franean1_6110,CP000820,complement(7437804..7438019),0,216,0,0,0
Franean1_6111,CP000820,complement(7438201..7439379),2.7068515885926,1179,2.7068515885926,34,34
Franean1_6112,CP000820,complement(7439460..7439846),0,387,0,0,0
Franean1_6113,CP000820,complement(7439865..7440641),0,777,0,0,0
Franean1_6114,CP000820,complement(7440650..7441597),0.59407632594019,948,0.59407632594019,6,6
Franean1_6115,CP000820,complement(7441576..7443090),0.99130359866455,1515,0.99130359866455,16,16
Franean1_6116,CP000820,7443367..7443786,0,420,0,0,0
Franean1_6117,CP000820,complement(7443798..7444988),0.63048906464181,1191,0.63048906464181,8,8
Franean1_6118,CP000820,complement(7444988..7446679),0.61022733716551,1692,0.61022733716551,11,11
Franean1_6119,CP000820,complement(7447108..7448136),0.36487486685539,1029,0.36487486685539,4,4
Franean1_6120,CP000820,complement(7448143..7448772),1.7878868475914,630,1.7878868475914,12,12
Franean1_6121,CP000820,complement(7449005..7449940),0.20056422969776,936,0.20056422969776,2,2
Franean1_6122,CP000820,complement(7449963..7450607),0.43657702092349,645,0.43657702092349,3,3
Franean1_6123,CP000820,complement(7450604..7451953),0.48670253073322,1350,0.48670253073322,7,7
Franean1_6124,CP000820,7452574..7453335,3.0795295111073,762,3.0795295111073,24,25
Franean1_6125,CP000820,7453644..7454855,1.0842383110394,1212,1.0842383110394,14,14
Franean1_6126,CP000820,7454852..7455679,0.56681195349366,828,0.56681195349366,5,5
Franean1_6127,CP000820,7455854..7456078,6.25760396657,225,6.25760396657,15,15
Franean1_6128,CP000820,complement(7456137..7457153),1.0152454813019,1017,1.0152454813019,11,11
Franean1_6129,CP000820,complement(7457150..7458964),0.56887308787,1815,0.56887308787,11,11
Franean1_6130,CP000820,complement(7458967..7460031),1.7627053426958,1065,1.7627053426958,20,20
Franean1_6131,CP000820,complement(7460028..7461458),0.65593332982914,1431,0.65593332982914,10,10
Franean1_6132,CP000820,complement(7461455..7462387),1.1066502191683,933,1.1066502191683,11,11
Franean1_6133,CP000820,complement(7462608..7462925),0,318,0,0,0
Franean1_6134,CP000820,7463391..7464296,0.51801357339156,906,0.51801357339156,5,5
Franean1_6135,CP000820,7464590..7465474,0.42424433671661,885,0.42424433671661,4,4
Franean1_6136,CP000820,complement(7465521..7466345),0.796422323018,825,0.796422323018,7,7
Franean1_6137,CP000820,complement(7466903..7467943),0.72133763303401,1041,0.72133763303401,8,8
Franean1_6138,CP000820,complement(7468145..7469059),1.6413387453298,915,1.6413387453298,16,16
Franean1_6139,CP000820,complement(7469293..7469391),0,99,0,0,0
Franean1_6140,CP000820,complement(7469494..7470387),0.41997342057517,894,0.41997342057517,4,4
Franean1_6141,CP000820,complement(7470434..7472833),1.1341907189408,2400,1.1341907189408,29,29
Franean1_6142,CP000820,complement(7473233..7474018),0.71651953815687,786,0.71651953815687,6,6
Franean1_6143,CP000820,complement(7474056..7474922),0,867,0,0,0
Franean1_6144,CP000820,complement(7475422..7476390),0.6780685412692,969,0.6780685412692,7,7
Franean1_6145,CP000820,complement(7476992..7477678),0,687,0,0,0
Franean1_6146,CP000820,complement(7477811..7479208),0.20142502038315,1398,0.20142502038315,3,3
Franean1_6147,CP000820,7479541..7480185,0.14552567364116,645,0.14552567364116,1,1
Franean1_6148,CP000820,complement(7480340..7481077),1.7806190148776,738,1.7806190148776,14,14
Franean1_6149,CP000820,7481482..7481916,0.2157794471231,435,0.2157794471231,1,1
Franean1_6150,CP000820,7481924..7483153,0.61049794795805,1230,0.61049794795805,8,8
Franean1_6151,CP000820,complement(7483214..7484563),0,1350,0,0,0
Franean1_6152,CP000820,complement(7485090..7486205),0.33643032078333,1116,0.33643032078333,4,4
Franean1_6153,CP000820,complement(7486217..7487572),0.27688513126416,1356,0.27688513126416,4,4
Franean1_6154,CP000820,complement(7487625..7488548),0.10158447997679,924,0.10158447997679,1,1
Franean1_6155,CP000820,complement(7488545..7489489),0.29798114126524,945,0.29798114126524,3,3
Franean1_6156,CP000820,7489894..7491201,1.0046611872933,1308,1.0046611872933,14,14
Franean1_6157,CP000820,7491316..7492149,0.90037467144892,834,0.90037467144892,8,8
Franean1_6158,CP000820,7492191..7492661,0,471,0,0,0
Franean1_6159,CP000820,7492759..7493712,6.7889099637316,954,6.7889099637316,69,69
Franean1_6160,CP000820,7494364..7494888,0.53636605427743,525,0.53636605427743,2,3
Franean1_6161,CP000820,complement(7494895..7495722),0,828,0,0,0
Franean1_6162,CP000820,7495980..7497284,1.2227502003643,1305,1.2227502003643,17,17
Franean1_6163,CP000820,7497451..7497945,0.18962436262333,495,0.18962436262333,1,1
Franean1_6164,CP000820,complement(7498001..7498642),0.29241140030701,642,0.29241140030701,2,2
Franean1_6165,CP000820,complement(7498669..7498827),2.3613599873849,159,2.3613599873849,4,4
Franean1_6166,CP000820,7498835..7499275,0.42568734466463,441,0.42568734466463,2,2
Franean1_6167,CP000820,7499466..7499696,0.81267583981429,231,0.81267583981429,2,2
Franean1_6168,CP000820,complement(7499819..7500118),1.251520793314,300,1.251520793314,4,4
Franean1_6169,CP000820,complement(7500121..7500954),6.9779037037291,834,6.9779037037291,62,62
Franean1_6170,CP000820,complement(7500951..7501370),0.44697171189786,420,0.44697171189786,2,2
Franean1_6171,CP000820,complement(7501579..7502199),0.15114985426498,621,0.15114985426498,1,1
Franean1_6172,CP000820,complement(7502331..7503098),0,768,0,0,0
Franean1_6173,CP000820,complement(7503095..7504372),0,1278,0,0,0
Franean1_6174,CP000820,complement(7504496..7504750),0,255,0,0,0
Franean1_6175,CP000820,complement(7504804..7505643),0,840,0,0,0
Franean1_6176,CP000820,7505977..7506720,4.6679707008688,744,4.6679707008688,37,37
Franean1_6177,CP000820,7507093..7508061,2.6154072306098,969,2.6154072306098,25,27
Franean1_6178,CP000820,complement(7508114..7508614),8.2435501356012,501,8.2435501356012,44,44
Franean1_6179,CP000820,7509012..7509647,1.1806799936925,636,1.1806799936925,8,8
Franean1_6180,CP000820,complement(7509717..7510175),2.4539623398314,459,2.4539623398314,12,12
Franean1_6181,CP000820,complement(7510526..7511131),0.15489118729134,606,0.15489118729134,1,1
Franean1_6182,CP000820,complement(7511262..7512008),0,747,0,0,0
Franean1_6183,CP000820,7512527..7513894,0.27445631432325,1368,0.27445631432325,3,4
Franean1_6184,CP000820,7513919..7514530,0,612,0,0,0
Franean1_6185,CP000820,complement(7514538..7515332),0,795,0,0,0
Franean1_6186,CP000820,complement(7515329..7516282),0,954,0,0,0
Franean1_6187,CP000820,complement(7516447..7517199),0.37396039640857,753,0.37396039640857,3,3
Franean1_6188,CP000820,complement(7517426..7519045),0.2897038873412,1620,0.2897038873412,5,5
Franean1_6189,CP000820,7519260..7520909,1.13774617574,1650,1.13774617574,20,20
Franean1_6190,CP000820,7522055..7522528,0.39605088396013,474,0.39605088396013,2,2
Franean1_6191,CP000820,7523142..7523513,1.7662591841125,372,1.7662591841125,7,7
Franean1_6192,CP000820,7524530..7525528,0.93958017516066,999,0.93958017516066,10,10
Franean1_6193,CP000820,complement(7525653..7526522),0,870,0,0,0
Franean1_6194,CP000820,7526952..7527191,0,240,0,0,0
Franean1_6195,CP000820,complement(7527390..7528361),1.5450873991531,972,1.5450873991531,16,16
Franean1_6196,CP000820,complement(7528409..7529578),0,1170,0,0,0
Franean1_6197,CP000820,complement(7529571..7530728),0.32422818479637,1158,0.32422818479637,3,4
Franean1_6198,CP000820,complement(7530725..7531603),0.32035515187218,879,0.32035515187218,3,3
Franean1_6199,CP000820,7531687..7532442,0,756,0,0,0
Franean1_6200,CP000820,7532533..7532943,0.68513912042737,411,0.68513912042737,2,3
Franean1_6202,CP000820,complement(7534481..7536919),0.11545394772269,2439,0.11545394772269,2,3
Franean1_6203,CP000820,complement(7537085..7537423),1.1075405250566,339,1.1075405250566,4,4
Franean1_6204,CP000820,complement(7537420..7538703),0.58482280061402,1284,0.58482280061402,8,8
Franean1_6205,CP000820,7539174..7540427,0.14970344417632,1254,0.14970344417632,2,2
Franean1_6206,CP000820,complement(7540726..7541466),9.1203944452032,741,9.1203944452032,72,72
Franean1_6207,CP000820,7541741..7541965,0.83434719554267,225,0.83434719554267,2,2
Franean1_6209,CP000820,complement(7543629..7544072),0.4228110788223,444,0.4228110788223,2,2
Franean1_6210,CP000820,complement(7544422..7545948),1.0449829806649,1527,1.0449829806649,17,17
Franean1_6211,CP000820,complement(7546745..7547353),0.92476905909902,609,0.92476905909902,6,6
Franean1_6212,CP000820,complement(7547432..7547551),0,120,0,0,0
Franean1_6213,CP000820,complement(7547666..7548700),0,1035,0,0,0
Franean1_6214,CP000820,complement(7548697..7548840),0,144,0,0,0
Franean1_6215,CP000820,complement(7548908..7549906),0.37583207006426,999,0.37583207006426,4,4
Franean1_6216,CP000820,complement(7550058..7550507),1.251520793314,450,1.251520793314,6,6
Franean1_6217,CP000820,complement(7550546..7551580),0,1035,0,0,0
Franean1_6218,CP000820,7551665..7552501,0.44857376104444,837,0.44857376104444,4,4
Franean1_6219,CP000820,complement(7553179..7553835),0,657,0,0,0
Franean1_6220,CP000820,complement(7555556..7556221),0.84562215764459,666,0.84562215764459,6,6
Franean1_6221,CP000820,7556429..7556857,0,429,0,0,0
Franean1_6222,CP000820,7556893..7557156,0.7110913598375,264,0.7110913598375,2,2
Franean1_6223,CP000820,complement(7557231..7557875),0,645,0,0,0
Franean1_6224,CP000820,complement(7559173..7560276),0.25506537907215,1104,0.25506537907215,3,3
Franean1_6225,CP000820,7560592..7562733,1.1831604138473,2142,1.1831604138473,26,27
Franean1_6226,CP000820,7563140..7563598,0,459,0,0,0
Franean1_6227,CP000820,complement(7564121..7565518),0.26856669384421,1398,0.26856669384421,4,4
Franean1_6228,CP000820,complement(7565598..7566296),0.26856669384421,699,0.26856669384421,2,2
Franean1_6229,CP000820,complement(7566552..7567307),0.37247642658155,756,0.37247642658155,3,3
Franean1_6230,CP000820,complement(7567588..7569360),0.31764487139949,1773,0.31764487139949,6,6
Franean1_6231,CP000820,complement(7569357..7569701),0.54413947535391,345,0.54413947535391,2,2
Franean1_6232,CP000820,complement(7569895..7570107),0.44067633567394,213,0.44067633567394,1,1
Franean1_6233,CP000820,complement(7570110..7570796),0,687,0,0,0
Franean1_6234,CP000820,7571526..7572734,0.77637766334615,1209,0.77637766334615,10,10
Franean1_6235,CP000820,complement(7572775..7573389),0.61049794795805,615,0.61049794795805,4,4
Franean1_6236,CP000820,complement(7573518..7574432),0.20516734316623,915,0.20516734316623,2,2
Franean1_6237,CP000820,complement(7574460..7575308),0,849,0,0,0
Franean1_6238,CP000820,complement(7575305..7576177),0.43007587399107,873,0.43007587399107,4,4
Franean1_6239,CP000820,complement(7576226..7577434),0.31055106533846,1209,0.31055106533846,4,4
Franean1_6240,CP000820,7577632..7578621,0.284436543935,990,0.284436543935,3,3
Franean1_6241,CP000820,7578618..7579130,0,513,0,0,0
Franean1_6242,CP000820,7579170..7579592,0.88760339951348,423,0.88760339951348,4,4
Franean1_6243,CP000820,7579647..7580393,0.25130939624779,747,0.25130939624779,2,2
Franean1_6244,CP000820,7580438..7581610,0.48012306648875,1173,0.48012306648875,6,6
Franean1_6245,CP000820,complement(7581681..7583330),0.341323852722,1650,0.341323852722,6,6
Franean1_6246,CP000820,7583455..7583844,0.48135415127462,390,0.48135415127462,2,2
Franean1_6247,CP000820,7583900..7584412,0.91485438107749,513,0.91485438107749,5,5
Franean1_6248,CP000820,complement(7585258..7586790),0.12245800325969,1533,0.12245800325969,2,2
Franean1_6249,CP000820,7587151..7590390,0.20279272113884,3240,0.20279272113884,7,7
Franean1_6250,CP000820,complement(7590450..7591307),0.76579069520962,858,0.76579069520962,7,7
Franean1_6251,CP000820,complement(7591304..7592365),0.70707389452768,1062,0.70707389452768,8,8
Franean1_6252,CP000820,7592510..7593361,0,852,0,0,0
Franean1_6253,CP000820,complement(7593419..7593676),1.4552567364116,258,1.4552567364116,4,4
Franean1_6254,CP000820,complement(7593677..7594969),0.43556408119977,1293,0.43556408119977,6,6
Franean1_6255,CP000820,complement(7595286..7596635),0.34764466480944,1350,0.34764466480944,5,5
Franean1_6256,CP000820,complement(7597411..7598979),0.47859303759618,1569,0.47859303759618,8,8
Franean1_6257,CP000820,7599507..7600364,0.43759468297692,858,0.43759468297692,4,4
Franean1_6258,CP000820,7600429..7601226,1.0586172123897,798,1.0586172123897,9,9
Franean1_6259,CP000820,7601591..7602847,0,1257,0,0,0
Franean1_6260,CP000820,7602896..7605583,0.20951798995212,2688,0.20951798995212,6,6
Franean1_6261,CP000820,7605861..7607162,0,1302,0,0,0
Franean1_6262,CP000820,7607226..7608452,1.1474823899578,1227,1.1474823899578,15,15
Franean1_6263,CP000820,complement(7608820..7610145),0.28314950074977,1326,0.28314950074977,4,4
Franean1_6264,CP000820,complement(7610583..7610942),1.5644009916425,360,1.5644009916425,6,6
Franean1_6265,CP000820,7610958..7611449,0,492,0,0,0
Franean1_6266,CP000820,7611446..7611805,0,360,0,0,0
Franean1_6267,CP000820,7612032..7613231,0.3128801983285,1200,0.3128801983285,4,4
Franean1_6268,CP000820,7613228..7613449,0,222,0,0,0
Franean1_6269,CP000820,7613446..7615557,0.044443209989844,2112,0.044443209989844,1,1
Franean1_6270,CP000820,7615767..7615991,0,225,0,0,0
Franean1_6271,CP000820,7615991..7616365,0,375,0,0,0
Franean1_6272,CP000820,7617980..7620157,0.38786801445682,2178,0.38786801445682,9,9
Franean1_6273,CP000820,7620766..7621218,0.82882171742649,453,0.82882171742649,4,4
Franean1_6274,CP000820,7621294..7621665,0,372,0,0,0
Franean1_6275,CP000820,7621732..7623345,0.34893702415818,1614,0.34893702415818,2,6
Franean1_6276,CP000820,7624061..7624729,0,669,0,0,0
Franean1_6277,CP000820,7624747..7625532,0,786,0,0,0
Franean1_6278,CP000820,7625498..7626121,0.9025390336399,624,0.9025390336399,6,6
Franean1_6279,CP000820,7626393..7626890,0.56544614155753,498,0.56544614155753,3,3
Franean1_6280,CP000820,7627254..7628261,0.46559553322693,1008,0.46559553322693,4,5
Franean1_6281,CP000820,7628392..7629276,0.63636650507492,885,0.63636650507492,6,6
Franean1_6282,CP000820,complement(7629914..7631014),1.6198157406653,1101,1.6198157406653,19,19
Franean1_6283,CP000820,complement(7630995..7631636),2.3392912024561,642,2.3392912024561,16,16
Franean1_6284,CP000820,7631856..7633001,0.16381162216152,1146,0.16381162216152,2,2
Franean1_6285,CP000820,complement(7633748..7634326),1.2969127391855,579,1.2969127391855,8,8
Franean1_6286,CP000820,complement(7634331..7635749),0.13229606694651,1419,0.13229606694651,2,2
Franean1_6287,CP000820,7636717..7637313,0.15722623031583,597,0.15722623031583,1,1
Franean1_6288,CP000820,7637310..7638338,0.45609358356924,1029,0.45609358356924,5,5
Franean1_6289,CP000820,7638331..7639308,0.38390208383865,978,0.38390208383865,3,4
Franean1_6290,CP000820,7639305..7640456,0.89627140146185,1152,0.89627140146185,11,11
Franean1_6291,CP000820,7640453..7640881,0,429,0,0,0
Franean1_6292,CP000820,complement(7640878..7642047),0.48135415127462,1170,0.48135415127462,6,6
Franean1_6293,CP000820,complement(7644204..7645361),1.1347986467873,1158,1.1347986467873,14,14
Franean1_6294,CP000820,7645386..7647920,0.22216345443444,2535,0.22216345443444,6,6
Franean1_6295,CP000820,7648073..7648342,0,270,0,0,0
Franean1_6296,CP000820,7648412..7648699,0,288,0,0,0
Franean1_6297,CP000820,complement(7648754..7649422),0,669,0,0,0
Franean1_6298,CP000820,7649493..7650098,0.61956474916535,606,0.61956474916535,4,4
Franean1_6299,CP000820,complement(7650198..7650884),0,687,0,0,0
Franean1_6300,CP000820,7651244..7656211,0.20783104961434,4968,0.20783104961434,11,11
Franean1_6301,CP000820,complement(7656305..7657864),0.12033853781865,1560,0.12033853781865,2,2
Franean1_6302,CP000820,7658010..7658543,0.35155078463876,534,0.35155078463876,2,2
Franean1_6303,CP000820,complement(7659082..7660332),0.30012489048297,1251,0.30012489048297,4,4
Franean1_6304,CP000820,complement(7660332..7660541),0.89394342379571,210,0.89394342379571,2,2
Franean1_6305,CP000820,complement(7660795..7661094),0,300,0,0,0
Franean1_6306,CP000820,complement(7661221..7661415),1.9254166050985,195,1.9254166050985,4,4
Franean1_6307,CP000820,complement(7661447..7663165),0.2730193702692,1719,0.2730193702692,5,5
Franean1_6308,CP000820,complement(7663377..7664936),0.12033853781865,1560,0.12033853781865,2,2
Franean1_6309,CP000820,complement(7665018..7665305),0,288,0,0,0
Franean1_6310,CP000820,complement(7665302..7665706),0.46352621974593,405,0.46352621974593,2,2
Franean1_6311,CP000820,7665929..7666309,0,381,0,0,0
Franean1_6312,CP000820,complement(7666379..7666765),0,387,0,0,0
Franean1_6313,CP000820,complement(7666831..7667115),0.98804273156368,285,0.98804273156368,2,3
Franean1_6314,CP000820,7667317..7668648,0.35234256568525,1332,0.35234256568525,5,5
Franean1_6315,CP000820,7668721..7669401,0.82699611892996,681,0.82699611892996,6,6
Franean1_6316,CP000820,7669657..7670205,2.7355645755497,549,2.7355645755497,16,16
Franean1_6317,CP000820,7670206..7671864,1.3013100472976,1659,1.3013100472976,23,23
Franean1_6318,CP000820,complement(7672252..7673349),1.5387550737467,1098,1.5387550737467,18,18
Franean1_6319,CP000820,7674205..7675467,0.29727334758052,1263,0.29727334758052,0,4
Franean1_6320,CP000820,complement(7675789..7676151),0.51715735260909,363,0.51715735260909,2,2
Franean1_6321,CP000820,complement(7676148..7676387),0,240,0,0,0
Franean1_6322,CP000820,complement(7677440..7678702),0.52022835826591,1263,0.52022835826591,0,7
Franean1_6323,CP000820,7680083..7680802,0.52146699721417,720,0.52146699721417,4,4
Franean1_6324,CP000820,7680812..7681795,0.95390304368445,984,0.95390304368445,10,10
Franean1_6325,CP000820,7681761..7682972,0.46467356187401,1212,0.46467356187401,6,6
Franean1_6326,CP000820,7682969..7684624,0.28340597674683,1656,0.28340597674683,5,5
Franean1_6327,CP000820,7684621..7685643,0,1023,0,0,0
Franean1_6328,CP000820,7685652..7686845,0.39306557578957,1194,0.39306557578957,5,5
Franean1_6329,CP000820,7686876..7688147,0.44275499763467,1272,0.44275499763467,6,6
Franean1_6330,CP000820,7688646..7690112,0.83178784831708,1467,0.83178784831708,13,13
Franean1_6331,CP000820,complement(7690396..7691514),0.33552836281877,1119,0.33552836281877,4,4
Franean1_6333,CP000820,7692045..7693166,0.25097342111912,1122,0.25097342111912,3,3
Franean1_6334,CP000820,7693220..7694497,1.1016908391849,1278,1.1016908391849,0,15
Franean1_6335,CP000820,7694896..7695330,1.2946766827386,435,1.2946766827386,6,6
Franean1_6336,CP000820,complement(7696373..7697266),0.41997342057517,894,0.41997342057517,4,4
Franean1_6337,CP000820,complement(7697719..7698327),1.233025412132,609,1.233025412132,8,8
Franean1_6338,CP000820,7698385..7699899,0.30978237458267,1515,0.30978237458267,5,5
Franean1_6339,CP000820,7700049..7700684,0.29516999842311,636,0.29516999842311,2,2
Franean1_6340,CP000820,complement(7700855..7701475),0.90689912558986,621,0.90689912558986,0,6
Franean1_6341,CP000820,complement(7701400..7701939),5.7361369693558,540,5.7361369693558,2,33
Franean1_6342,CP000820,7702031..7703155,0.16686943910853,1125,0.16686943910853,2,2
Franean1_6344,CP000820,complement(7703464..7703784),0.58482280061402,321,0.58482280061402,2,2
Franean1_6345,CP000820,complement(7704046..7704519),0.39605088396013,474,0.39605088396013,2,2
Franean1_6347,CP000820,complement(7706978..7707580),1.4009561119187,603,1.4009561119187,9,9
Franean1_6348,CP000820,7707736..7708227,0.57234182621067,492,0.57234182621067,3,3
Franean1_6349,CP000820,complement(7708485..7709810),0.14157475037489,1326,0.14157475037489,2,2
Franean1_6351,CP000820,complement(7710816..7711550),0.51082481359755,735,0.51082481359755,4,4
Franean1_6352,CP000820,complement(7711547..7712875),0.2825103370912,1329,0.2825103370912,4,4
Franean1_6353,CP000820,7712942..7713898,0.19616313374828,957,0.19616313374828,2,2
Franean1_6354,CP000820,7713895..7714647,0.24930693093904,753,0.24930693093904,2,2
Franean1_6355,CP000820,7714920..7715879,0.97775061977656,960,0.97775061977656,10,10
Franean1_6356,CP000820,complement(7715956..7716186),0.81267583981429,231,0.81267583981429,2,2
Franean1_6357,CP000820,7716326..7718473,0.34958681377486,2148,0.34958681377486,8,8
Franean1_6358,CP000820,complement(7718556..7720115),0.24067707563731,1560,0.24067707563731,4,4
Franean1_6359,CP000820,complement(7720580..7721821),0.45344956279493,1242,0.45344956279493,6,6
Franean1_6360,CP000820,complement(7721818..7722342),1.4303094780731,525,1.4303094780731,8,8
Franean1_6361,CP000820,7722690..7723286,1.88671476379,597,1.88671476379,12,12
Franean1_6362,CP000820,complement(7723359..7724609),0.45018733572446,1251,0.45018733572446,6,6
Franean1_6363,CP000820,complement(7724606..7725283),0.27688513126416,678,0.27688513126416,2,2
Franean1_6364,CP000820,complement(7725346..7726779),0.98184162655387,1434,0.98184162655387,15,15
Franean1_6365,CP000820,7726991..7727521,0,531,0,0,0
Franean1_6366,CP000820,complement(7727496..7728119),0,624,0,0,0
Franean1_6367,CP000820,complement(7728147..7728443),0.63208120874444,297,0.63208120874444,2,2
Franean1_6368,CP000820,complement(7728567..7729211),0.14552567364116,645,0.14552567364116,1,1
Franean1_6369,CP000820,complement(7729228..7730148),0.50957687024186,921,0.50957687024186,5,5
Franean1_6370,CP000820,complement(7730275..7730895),0,621,0,0,0
Franean1_6371,CP000820,complement(7731044..7731769),0,726,0,0,0
Franean1_6372,CP000820,7732033..7733109,0.52291955152396,1077,0.52291955152396,6,6
Franean1_6373,CP000820,7733473..7734741,0,1269,0,0,0
Franean1_6374,CP000820,complement(7734842..7735615),0.36381418410291,774,0.36381418410291,3,3
Franean1_6375,CP000820,complement(7735916..7736227),0.60169268909327,312,0.60169268909327,2,2
Franean1_6376,CP000820,complement(7736275..7736895),0.90689912558986,621,0.90689912558986,6,6
Franean1_6377,CP000820,7737690..7738877,0.15802030218611,1188,0.15802030218611,2,2
Franean1_6378,CP000820,7739507..7739995,0.38390208383865,489,0.38390208383865,1,2
Franean1_6379,CP000820,complement(7741057..7742208),1.3036674930354,1152,1.3036674930354,16,16
Franean1_6380,CP000820,complement(7743024..7746077),0.5839610774304,3054,0.5839610774304,19,19
Franean1_6381,CP000820,complement(7746079..7747323),0.15078563774867,1245,0.15078563774867,2,2
Franean1_6382,CP000820,complement(7747320..7750160),0.297351825233,2841,0.297351825233,9,9
Franean1_6383,CP000820,7750573..7751712,0,1140,0,0,0
Franean1_6384,CP000820,7751655..7752125,0.19928675052771,471,0.19928675052771,1,1
Franean1_6385,CP000820,complement(7752231..7753937),0.65985279085097,1707,0.65985279085097,12,12
Franean1_6386,CP000820,complement(7753934..7754452),1.8085560597023,519,1.8085560597023,10,10
Franean1_6387,CP000820,complement(7754539..7755768),1.6788693568846,1230,1.6788693568846,22,22
Franean1_6388,CP000820,complement(7755913..7756398),0.57940777468241,486,0.57940777468241,3,3
Franean1_6389,CP000820,7756462..7757358,0,897,0,0,0
Franean1_6390,CP000820,complement(7757450..7758211),0.36954354133287,762,0.36954354133287,3,3
Franean1_6391,CP000820,complement(7758225..7759010),1.0747793072353,786,1.0747793072353,9,9
Franean1_6392,CP000820,complement(7759096..7761018),0.68335768745694,1923,0.68335768745694,14,14
Franean1_6393,CP000820,complement(7761018..7761977),0.39110024791063,960,0.39110024791063,4,4
Franean1_6394,CP000820,complement(7761974..7762816),0.4453810652363,843,0.4453810652363,4,4
Franean1_6395,CP000820,complement(7762944..7764143),0.15644009916425,1200,0.15644009916425,2,2
Franean1_6396,CP000820,complement(7764170..7765315),0,1146,0,0,0
Franean1_6397,CP000820,complement(7765459..7766205),0,747,0,0,0
Franean1_6398,CP000820,7766323..7766973,0.57673769277143,651,0.57673769277143,4,4
Franean1_6399,CP000820,complement(7767055..7768737),0.16731561407941,1683,0.16731561407941,3,3
Franean1_6400,CP000820,complement(7768901..7769143),0,243,0,0,0
Franean1_6402,CP000820,complement(7770949..7772502),0.2416063307556,1554,0.2416063307556,4,4
Franean1_6403,CP000820,complement(7772815..7775067),0.16664724278482,2253,0.16664724278482,4,4
Franean1_6404,CP000820,complement(7775549..7775851),0.30978237458267,303,0.30978237458267,1,1
Franean1_6405,CP000820,7775928..7776323,0,396,0,0,0
Franean1_6406,CP000820,7776313..7776657,0.27206973767696,345,0.27206973767696,1,1
Franean1_6407,CP000820,complement(7776671..7777093),0.22190084987837,423,0.22190084987837,1,1
Franean1_6408,CP000820,7777416..7779203,0.89244351872223,1788,0.89244351872223,17,17
Franean1_6409,CP000820,complement(7779067..7780803),0.75653243119154,1737,0.75653243119154,14,14
Franean1_6410,CP000820,7781290..7781700,0,411,0,0,0
Franean1_6411,CP000820,complement(7782945..7784435),0.75544514686962,1491,0.75544514686962,12,12
Franean1_6412,CP000820,complement(7784650..7786599),0.86643747229431,1950,0.86643747229431,18,18
Franean1_6413,CP000820,complement(7786596..7788329),0.97436739963893,1734,0.97436739963893,17,18
Franean1_6414,CP000820,complement(7788751..7789218),0.80225691879103,468,0.80225691879103,4,4
Franean1_6415,CP000820,complement(7789586..7790473),0.4228110788223,888,0.4228110788223,4,4
Franean1_6416,CP000820,7790747..7791892,0.32762324432304,1146,0.32762324432304,4,4
Franean1_6417,CP000820,7792028..7793218,0.15762226616045,1191,0.15762226616045,2,2
Franean1_6418,CP000820,7793713..7795080,1.3036674930354,1368,1.3036674930354,19,19
Franean1_6419,CP000820,complement(7795140..7795712),0,573,0,0,0
Franean1_6420,CP000820,complement(7795709..7797331),0.11566735612884,1623,0.11566735612884,2,2
Franean1_6421,CP000820,complement(7797518..7799932),0.27206973767696,2415,0.27206973767696,7,7
