Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_6193,CP000820,complement(7525653..7526522),0.0490059726519229,870,0.0490059726519229,4,4
Franean1_6194,CP000820,7526952..7527191,0,240,0,0,0
Franean1_6195,CP000820,complement(7527390..7528361),0.285111908792823,972,0.285111908792823,26,26
Franean1_6196,CP000820,complement(7528409..7529578),0.0182201693193047,1170,0.0182201693193047,2,2
Franean1_6197,CP000820,complement(7529571..7530728),0,1158,0,0,0
Franean1_6198,CP000820,complement(7530725..7531603),0,879,0,0,0
Franean1_6199,CP000820,7531687..7532442,0,756,0,0,0
Franean1_6200,CP000820,7532533..7532943,0,411,0,0,0
Franean1_6202,CP000820,complement(7534481..7536919),0.0131104539382451,2439,0.0131104539382451,3,3
Franean1_6203,CP000820,complement(7537085..7537423),0.282976965976812,339,0.282976965976812,9,9
Franean1_6204,CP000820,complement(7537420..7538703),0.132819925879043,1284,0.132819925879043,16,16
Franean1_6205,CP000820,7539174..7540427,0.0339993590168843,1254,0.0339993590168843,4,4
Franean1_6206,CP000820,complement(7540726..7541466),1.2945909779506,741,1.2945909779506,90,90
Franean1_6207,CP000820,7541741..7541965,0.0947448804603843,225,0.0947448804603843,2,2
Franean1_6209,CP000820,complement(7543629..7544072),0,444,0,0,0
Franean1_6210,CP000820,complement(7544422..7545948),0.104703330567714,1527,0.104703330567714,15,15
Franean1_6211,CP000820,complement(7546745..7547353),0.0700085323598899,609,0.0700085323598899,4,4
Franean1_6212,CP000820,complement(7547432..7547551),0,120,0,0,0
Franean1_6213,CP000820,complement(7547666..7548700),0.0926852091460281,1035,0.0926852091460281,7,9
Franean1_6214,CP000820,complement(7548697..7548840),0,144,0,0,0
Franean1_6215,CP000820,complement(7548908..7549906),0.0320084055609407,999,0.0320084055609407,3,3
Franean1_6216,CP000820,complement(7550058..7550507),0,450,0,0,0
Franean1_6217,CP000820,complement(7550546..7551580),0.0205967131435618,1035,0.0205967131435618,2,2
Franean1_6218,CP000820,7551665..7552501,0.0382035808308001,837,0.0382035808308001,3,3
Franean1_6219,CP000820,complement(7553179..7553835),0.0162234384349973,657,0.0162234384349973,0,1
Franean1_6220,CP000820,complement(7555556..7556221),0,666,0,0,0
Franean1_6221,CP000820,7556429..7556857,0,429,0,0,0
Franean1_6222,CP000820,7556893..7557156,0,264,0,0,0
Franean1_6223,CP000820,complement(7557231..7557875),0.0330505396954829,645,0.0330505396954829,2,2
Franean1_6224,CP000820,complement(7559173..7560276),0.048273546430223,1104,0.048273546430223,4,5
Franean1_6225,CP000820,7560592..7562733,0.174163383199236,2142,0.174163383199236,33,35
Franean1_6226,CP000820,7563140..7563598,0,459,0,0,0
Franean1_6227,CP000820,complement(7564121..7565518),0.0457459186772242,1398,0.0457459186772242,6,6
Franean1_6228,CP000820,complement(7565598..7566296),0.121989116472598,699,0.121989116472598,8,8
Franean1_6229,CP000820,complement(7566552..7567307),0,756,0,0,0
Franean1_6230,CP000820,complement(7567588..7569360),0.0420821169557545,1773,0.0420821169557545,7,7
Franean1_6231,CP000820,complement(7569357..7569701),0.0926852091460281,345,0.0926852091460281,3,3
Franean1_6232,CP000820,complement(7569895..7570107),0,213,0,0,0
Franean1_6233,CP000820,complement(7570110..7570796),0.015514991341766,687,0.015514991341766,1,1
Franean1_6234,CP000820,7571526..7572734,0.149875586336216,1209,0.149875586336216,17,17
Franean1_6235,CP000820,complement(7572775..7573389),0.0519941417160646,615,0.0519941417160646,3,3
Franean1_6236,CP000820,complement(7573518..7574432),0,915,0,0,0
Franean1_6237,CP000820,complement(7574460..7575308),0.0502181345196383,849,0.0502181345196383,4,4
Franean1_6238,CP000820,complement(7575305..7576177),0.0732563508714312,873,0.0732563508714312,6,6
Franean1_6239,CP000820,complement(7576226..7577434),0.1146107424924,1209,0.1146107424924,13,13
Franean1_6240,CP000820,7577632..7578621,0.0215329273773601,990,0.0215329273773601,2,2
Franean1_6241,CP000820,7578618..7579130,0,513,0,0,0
Franean1_6242,CP000820,7579170..7579592,0.0755943195162641,423,0.0755943195162641,3,3
Franean1_6243,CP000820,7579647..7580393,0.042806421894752,747,0.042806421894752,2,3
Franean1_6244,CP000820,7580438..7581610,0.0636074964727644,1173,0.0636074964727644,7,7
Franean1_6245,CP000820,complement(7581681..7583330),0.0581389039188722,1650,0.0581389039188722,9,9
Franean1_6246,CP000820,7583455..7583844,0,390,0,0,0
Franean1_6247,CP000820,7583900..7584412,0,513,0,0,0
Franean1_6248,CP000820,complement(7585258..7586790),0.0208587065592823,1533,0.0208587065592823,3,3
Franean1_6249,CP000820,7587151..7590390,0.0197385167625801,3240,0.0197385167625801,6,6
Franean1_6250,CP000820,complement(7590450..7591307),0.161496955330201,858,0.161496955330201,13,13
Franean1_6251,CP000820,complement(7591304..7592365),0.100365339470746,1062,0.100365339470746,10,10
Franean1_6252,CP000820,7592510..7593361,0.0250206550511578,852,0.0250206550511578,2,2
Franean1_6253,CP000820,complement(7593419..7593676),0,258,0,0,0
Franean1_6254,CP000820,complement(7593677..7594969),0.0494607844630777,1293,0.0494607844630777,6,6
Franean1_6255,CP000820,complement(7595286..7596635),0.0157908134100641,1350,0.0157908134100641,2,2
Franean1_6256,CP000820,complement(7597411..7598979),0.0475535967893898,1569,0.0475535967893898,7,7
Franean1_6257,CP000820,7599507..7600364,0.11180558445937,858,0.11180558445937,9,9
Franean1_6258,CP000820,7600429..7601226,0.133568910423474,798,0.133568910423474,10,10
Franean1_6259,CP000820,7601591..7602847,0.0169591074809757,1257,0.0169591074809757,2,2
Franean1_6260,CP000820,7602896..7605583,0.0237919621691813,2688,0.0237919621691813,6,6
Franean1_6261,CP000820,7605861..7607162,0.0163729632132001,1302,0.0163729632132001,2,2
Franean1_6262,CP000820,7607226..7608452,0.121616289099515,1227,0.121616289099515,14,14
Franean1_6263,CP000820,complement(7608820..7610145),0.0482298599628653,1326,0.0482298599628653,6,6
Franean1_6264,CP000820,complement(7610583..7610942),0.0592155502877402,360,0.0592155502877402,2,2
Franean1_6265,CP000820,7610958..7611449,0,492,0,0,0
Franean1_6266,CP000820,7611446..7611805,0,360,0,0,0
Franean1_6267,CP000820,7612032..7613231,0,1200,0,0,0
Franean1_6268,CP000820,7613228..7613449,0.048012608341411,222,0.048012608341411,1,1
Franean1_6269,CP000820,7613446..7615557,0.00504677985406877,2112,0.00504677985406877,1,1
Franean1_6270,CP000820,7615767..7615991,0,225,0,0,0
Franean1_6271,CP000820,7615991..7616365,0,375,0,0,0
Franean1_6272,CP000820,7617980..7620157,0.0195753885248728,2178,0.0195753885248728,4,4
Franean1_6273,CP000820,7620766..7621218,0.0705880731906837,453,0.0705880731906837,3,3
Franean1_6274,CP000820,7621294..7621665,0,372,0,0,0
Franean1_6275,CP000820,7621732..7623345,0.0528317177288388,1614,0.0528317177288388,0,8
Franean1_6276,CP000820,7624061..7624729,0.0318648701099947,669,0.0318648701099947,2,2
Franean1_6277,CP000820,7624747..7625532,0.0271216260859879,786,0.0271216260859879,2,2
Franean1_6278,CP000820,7625498..7626121,0.0341628174736963,624,0.0341628174736963,2,2
Franean1_6279,CP000820,7626393..7626890,0,498,0,0,0
Franean1_6280,CP000820,7627254..7628261,0.0634452324511502,1008,0.0634452324511502,6,6
Franean1_6281,CP000820,7628392..7629276,0.204745292520322,885,0.204745292520322,17,17
Franean1_6282,CP000820,complement(7629914..7631014),0.290430491874475,1101,0.290430491874475,30,30
Franean1_6283,CP000820,complement(7630995..7631636),0.730509592334739,642,0.730509592334739,44,44
Franean1_6284,CP000820,7631856..7633001,0.018601743545887,1146,0.018601743545887,2,2
Franean1_6285,CP000820,complement(7633748..7634326),0.0368179587281286,579,0.0368179587281286,2,2
Franean1_6286,CP000820,complement(7634331..7635749),0.0600918903554235,1419,0.0600918903554235,8,8
Franean1_6287,CP000820,7636717..7637313,0.0178539347601227,597,0.0178539347601227,1,1
Franean1_6288,CP000820,7637310..7638338,0.0932256476833228,1029,0.0932256476833228,9,9
Franean1_6289,CP000820,7638331..7639308,0.130782810451451,978,0.130782810451451,12,12
Franean1_6290,CP000820,7639305..7640456,0.0647670081272159,1152,0.0647670081272159,7,7
Franean1_6291,CP000820,7640453..7640881,0.0248456854354155,429,0.0248456854354155,1,1
Franean1_6292,CP000820,complement(7640878..7642047),0.054660507957914,1170,0.054660507957914,6,6
Franean1_6293,CP000820,complement(7644204..7645361),0.110453876184386,1158,0.110453876184386,12,12
Franean1_6294,CP000820,7645386..7647920,0.105116361457527,2535,0.105116361457527,25,25
Franean1_6295,CP000820,7648073..7648342,0.197385167625801,270,0.197385167625801,5,5
Franean1_6296,CP000820,7648412..7648699,0.0740194378596753,288,0.0740194378596753,2,2
Franean1_6297,CP000820,complement(7648754..7649422),0.159324350549974,669,0.159324350549974,10,10
Franean1_6298,CP000820,7649493..7650098,0.0703551092527606,606,0.0703551092527606,4,4
Franean1_6299,CP000820,complement(7650198..7650884),0.062059965367064,687,0.062059965367064,4,4
Franean1_6300,CP000820,7651244..7656211,0.036473346191724,4968,0.036473346191724,17,17
Franean1_6301,CP000820,complement(7656305..7657864),0.109321015915828,1560,0.109321015915828,16,16
Franean1_6302,CP000820,7658010..7658543,0.399205956996001,534,0.399205956996001,20,20
Franean1_6303,CP000820,complement(7659082..7660332),0.0085202230629842,1251,0.0085202230629842,1,1
Franean1_6304,CP000820,complement(7660332..7660541),0,210,0,0,0
Franean1_6305,CP000820,complement(7660795..7661094),0,300,0,0,0
Franean1_6306,CP000820,complement(7661221..7661415),0,195,0,0,0
Franean1_6307,CP000820,complement(7661447..7663165),0.0248023247278493,1719,0.0248023247278493,4,4
Franean1_6308,CP000820,complement(7663377..7664936),0.00683256349473925,1560,0.00683256349473925,1,1
Franean1_6309,CP000820,complement(7665018..7665305),0.0370097189298376,288,0.0370097189298376,1,1
Franean1_6310,CP000820,complement(7665302..7665706),0,405,0,0,0
Franean1_6311,CP000820,7665929..7666309,0,381,0,0,0
Franean1_6312,CP000820,complement(7666379..7666765),0,387,0,0,0
Franean1_6313,CP000820,complement(7666831..7667115),0,285,0,0,0
Franean1_6314,CP000820,7667317..7668648,0.0800210139023516,1332,0.0800210139023516,10,10
Franean1_6315,CP000820,7668721..7669401,0.187820247608691,681,0.187820247608691,11,12
Franean1_6316,CP000820,7669657..7670205,0.427128559452552,549,0.427128559452552,22,22
Franean1_6317,CP000820,7670206..7671864,0.52683636060702,1659,0.52683636060702,82,82
Franean1_6318,CP000820,complement(7672252..7673349),0.116489607123423,1098,0.116489607123423,12,12
Franean1_6319,CP000820,7674205..7675467,0.101271249898273,1263,0.101271249898273,0,12
Franean1_6320,CP000820,complement(7675789..7676151),0.0587261655746184,363,0.0587261655746184,2,2
Franean1_6321,CP000820,complement(7676148..7676387),0.0888233254316103,240,0.0888233254316103,2,2
Franean1_6322,CP000820,complement(7677440..7678702),0.143467604022553,1263,0.143467604022553,0,17
Franean1_6323,CP000820,7680083..7680802,0.0888233254316103,720,0.0888233254316103,6,6
Franean1_6324,CP000820,7680812..7681795,0.0758247900025942,984,0.0758247900025942,7,7
Franean1_6325,CP000820,7681761..7682972,0,1212,0,0,0
Franean1_6326,CP000820,7682969..7684624,0.0128729457147261,1656,0.0128729457147261,2,2
Franean1_6327,CP000820,7684621..7685643,0.0104191584084,1023,0.0104191584084,1,1
Franean1_6328,CP000820,7685652..7686845,0.0357078695202454,1194,0.0357078695202454,4,4
Franean1_6329,CP000820,7686876..7688147,0.0251386770089463,1272,0.0251386770089463,3,3
Franean1_6330,CP000820,7688646..7690112,0.152579945526693,1467,0.152579945526693,21,21
Franean1_6331,CP000820,complement(7690396..7691514),0.161929923038861,1119,0.161929923038861,17,17
Franean1_6333,CP000820,7692045..7693166,0.0664987463124355,1122,0.0664987463124355,7,7
Franean1_6334,CP000820,7693220..7694497,0.0500413101023157,1278,0.0500413101023157,0,6
Franean1_6335,CP000820,7694896..7695330,0.0980119453038459,435,0.0980119453038459,4,4
Franean1_6336,CP000820,complement(7696373..7697266),0.0834581581236607,894,0.0834581581236607,7,7
Franean1_6337,CP000820,complement(7697719..7698327),0.035004266179945,609,0.035004266179945,2,2
Franean1_6338,CP000820,7698385..7699899,0.0281420437011043,1515,0.0281420437011043,4,4
Franean1_6339,CP000820,7700049..7700684,0.20110941607157,636,0.20110941607157,12,12
Franean1_6340,CP000820,complement(7700855..7701475),0.411934262871236,621,0.411934262871236,0,24
Franean1_6341,CP000820,complement(7701400..7701939),1.2830035895677,540,1.2830035895677,0,65
Franean1_6342,CP000820,7702031..7703155,0.0189489760920769,1125,0.0189489760920769,2,2
Franean1_6344,CP000820,complement(7703464..7703784),0,321,0,0,0
Franean1_6345,CP000820,complement(7704046..7704519),0.247356096138662,474,0.247356096138662,11,11
Franean1_6347,CP000820,complement(7706978..7707580),0,603,0,0,0
Franean1_6348,CP000820,7707736..7708227,0.0866569028601076,492,0.0866569028601076,4,4
Franean1_6349,CP000820,complement(7708485..7709810),0.0160766199876218,1326,0.0160766199876218,2,2
Franean1_6351,CP000820,complement(7710816..7711550),0.0290035348348115,735,0.0290035348348115,2,2
Franean1_6352,CP000820,complement(7711547..7712875),0.0481209889471478,1329,0.0481209889471478,6,6
Franean1_6353,CP000820,7712942..7713898,0.0334131631717656,957,0.0334131631717656,3,3
Franean1_6354,CP000820,7713895..7714647,0.0424653348677021,753,0.0424653348677021,3,3
Franean1_6355,CP000820,7714920..7715879,0.0999262411105616,960,0.0999262411105616,9,9
Franean1_6356,CP000820,complement(7715956..7716186),0,231,0,0,0
Franean1_6357,CP000820,7716326..7718473,0.0396975756118929,2148,0.0396975756118929,8,8
Franean1_6358,CP000820,complement(7718556..7720115),0.027330253978957,1560,0.027330253978957,4,4
Franean1_6359,CP000820,complement(7720580..7721821),0.0772376742883568,1242,0.0772376742883568,8,9
Franean1_6360,CP000820,complement(7721818..7722342),0.0406049487687361,525,0.0406049487687361,2,2
Franean1_6361,CP000820,7722690..7723286,0.339224760442331,597,0.339224760442331,19,19
Franean1_6362,CP000820,complement(7723359..7724609),0.0085202230629842,1251,0.0085202230629842,1,1
Franean1_6363,CP000820,complement(7724606..7725283),0.0314418851085346,678,0.0314418851085346,2,2
Franean1_6364,CP000820,complement(7725346..7726779),0.104060799668832,1434,0.104060799668832,14,14
Franean1_6365,CP000820,7726991..7727521,0.100365339470746,531,0.100365339470746,4,5
Franean1_6366,CP000820,complement(7727496..7728119),0.0512442262105444,624,0.0512442262105444,2,3
Franean1_6367,CP000820,complement(7728147..7728443),0,297,0,0,0
Franean1_6368,CP000820,complement(7728567..7729211),0.0991516190864487,645,0.0991516190864487,6,6
Franean1_6369,CP000820,complement(7729228..7730148),0.034719215152421,921,0.034719215152421,3,3
Franean1_6370,CP000820,complement(7730275..7730895),0,621,0,0,0
Franean1_6371,CP000820,complement(7731044..7731769),0.0293630827873092,726,0.0293630827873092,2,2
Franean1_6372,CP000820,7732033..7733109,0,1077,0,0,0
Franean1_6373,CP000820,7733473..7734741,0.0587955818459832,1269,0.0587955818459832,7,7
Franean1_6374,CP000820,complement(7734842..7735615),0.11016846565161,774,0.11016846565161,8,8
Franean1_6375,CP000820,complement(7735916..7736227),0.0341628174736963,312,0.0341628174736963,1,1
Franean1_6376,CP000820,complement(7736275..7736895),0.171639276196348,621,0.171639276196348,10,10
Franean1_6377,CP000820,7737690..7738877,0.143552849182401,1188,0.143552849182401,2,16
Franean1_6378,CP000820,7739507..7739995,0,489,0,0,0
Franean1_6379,CP000820,complement(7741057..7742208),0.30533018117116,1152,0.30533018117116,33,33
Franean1_6380,CP000820,complement(7743024..7746077),0.0593318873217043,3054,0.0593318873217043,17,17
Franean1_6381,CP000820,complement(7746079..7747323),0.119857981305305,1245,0.119857981305305,14,14
Franean1_6382,CP000820,complement(7747320..7750160),0.0412695493029657,2841,0.0412695493029657,11,11
Franean1_6383,CP000820,7750573..7751712,0,1140,0,0,0
Franean1_6384,CP000820,7751655..7752125,0.0905205864271188,471,0.0905205864271188,4,4
Franean1_6385,CP000820,complement(7752231..7753937),0.0999067280777339,1707,0.0999067280777339,16,16
Franean1_6386,CP000820,complement(7753934..7754452),0.0205371850708926,519,0.0205371850708926,1,1
Franean1_6387,CP000820,complement(7754539..7755768),0.190645186292237,1230,0.190645186292237,22,22
Franean1_6388,CP000820,complement(7755913..7756398),0,486,0,0,0
Franean1_6389,CP000820,7756462..7757358,0.0237654382425713,897,0.0237654382425713,2,2
Franean1_6390,CP000820,complement(7757450..7758211),0.0559517010592821,762,0.0559517010592821,4,4
Franean1_6391,CP000820,complement(7758225..7759010),0.0542432521719758,786,0.0542432521719758,4,4
Franean1_6392,CP000820,complement(7759096..7761018),0.227254685971671,1923,0.227254685971671,41,41
Franean1_6393,CP000820,complement(7761018..7761977),0.377499133084344,960,0.377499133084344,33,34
Franean1_6394,CP000820,complement(7761974..7762816),0.0758633384469269,843,0.0758633384469269,6,6
Franean1_6395,CP000820,complement(7762944..7764143),0.0177646650863221,1200,0.0177646650863221,2,2
Franean1_6396,CP000820,complement(7764170..7765315),0.018601743545887,1146,0.018601743545887,2,2
Franean1_6397,CP000820,complement(7765459..7766205),0.0285376145965013,747,0.0285376145965013,2,2
Franean1_6398,CP000820,7766323..7766973,0,651,0,0,0
Franean1_6399,CP000820,complement(7767055..7768737),0.018999641803553,1683,0.018999641803553,3,3
Franean1_6400,CP000820,complement(7768901..7769143),0.0877267411670225,243,0.0877267411670225,2,2
Franean1_6402,CP000820,complement(7770949..7772502),0.048012608341411,1554,0.048012608341411,7,7
Franean1_6403,CP000820,complement(7772815..7775067),0.0662331055149158,2253,0.0662331055149158,14,14
Franean1_6404,CP000820,complement(7775549..7775851),0.0703551092527606,303,0.0703551092527606,2,2
Franean1_6405,CP000820,7775928..7776323,0.0538323184434002,396,0.0538323184434002,2,2
Franean1_6406,CP000820,7776313..7776657,0,345,0,0,0
Franean1_6407,CP000820,complement(7776671..7777093),0.125990532527107,423,0.125990532527107,5,5
Franean1_6408,CP000820,7777416..7779203,0.0774968611148278,1788,0.0774968611148278,13,13
Franean1_6409,CP000820,complement(7779067..7780803),0.0859085703656335,1737,0.0859085703656335,13,14
Franean1_6410,CP000820,7781290..7781700,0,411,0,0,0
Franean1_6411,CP000820,complement(7782945..7784435),0.235909033339488,1491,0.235909033339488,33,33
Franean1_6412,CP000820,complement(7784650..7786599),0.109321015915828,1950,0.109321015915828,20,20
Franean1_6413,CP000820,complement(7786596..7788329),0.116791915792429,1734,0.116791915792429,19,19
Franean1_6414,CP000820,complement(7788751..7789218),0.409953809684355,468,0.409953809684355,18,18
Franean1_6415,CP000820,complement(7789586..7790473),0.120031520853527,888,0.120031520853527,10,10
Franean1_6416,CP000820,7790747..7791892,0.102309589502378,1146,0.102309589502378,11,11
Franean1_6417,CP000820,7792028..7793218,0.0357978137759639,1191,0.0357978137759639,4,4
Franean1_6418,CP000820,7793713..7795080,0.0701236779723239,1368,0.0701236779723239,9,9
Franean1_6419,CP000820,complement(7795140..7795712),0.037203487091774,573,0.037203487091774,2,2
Franean1_6420,CP000820,complement(7795709..7797331),0.0394040630380526,1623,0.0394040630380526,6,6
Franean1_6421,CP000820,complement(7797518..7799932),0.10151237192184,2415,0.10151237192184,22,23
Franean1_6422,CP000820,7800540..7800950,0.466808717596784,411,0.466808717596784,18,18
Franean1_6423,CP000820,7801163..7803577,0.0750308835944037,2415,0.0750308835944037,17,17
Franean1_6424,CP000820,7803706..7805097,0.137829298083533,1392,0.137829298083533,18,18
Franean1_6425,CP000820,7805191..7806348,0,1158,0,0,0
Franean1_6426,CP000820,7806646..7807641,0.16052408210532,996,0.16052408210532,15,15
Franean1_6427,CP000820,complement(7808199..7808915),0.0297316570482378,717,0.0297316570482378,2,2
Franean1_6428,CP000820,complement(7808912..7810153),0.0171639276196348,1242,0.0171639276196348,2,2
Franean1_6429,CP000820,complement(7810404..7810979),0,576,0,0,0
Franean1_6430,CP000820,complement(7810969..7811205),0.0449738356615748,237,0.0449738356615748,1,1
Franean1_6431,CP000820,complement(7811205..7813370),0,2166,0,0,0
Franean1_6432,CP000820,7813720..7814394,0.0789540670503203,675,0.0789540670503203,1,5
Franean1_6433,CP000820,7816348..7816593,0,246,0,0,0
Franean1_6434,CP000820,complement(7817594..7819312),0.0434040682737363,1719,0.0434040682737363,7,7
Franean1_6435,CP000820,complement(7819309..7820097),0.054037004064858,789,0.054037004064858,4,4
Franean1_6436,CP000820,7821424..7825668,0.0100436269039277,4245,0.0100436269039277,4,4
Franean1_6437,CP000820,7826066..7826899,0.0255606691889526,834,0.0255606691889526,2,2
Franean1_6438,CP000820,complement(7826906..7828912),0.0477973051649921,2007,0.0477973051649921,9,9
Franean1_6439,CP000820,complement(7829184..7830443),0.10997173624866,1260,0.10997173624866,13,13
Franean1_6440,CP000820,7831104..7832495,0.0153143664537259,1392,0.0153143664537259,2,2
Franean1_6441,CP000820,7832589..7833386,0.106855128338779,798,0.106855128338779,8,8
Franean1_6442,CP000820,complement(7833408..7833827),0.406049487687361,420,0.406049487687361,16,16
Franean1_6443,CP000820,7834192..7834953,0.0419637757944616,762,0.0419637757944616,3,3
Franean1_6444,CP000820,complement(7834975..7835856),0.0845936432682003,882,0.0845936432682003,6,7
Franean1_6445,CP000820,7836951..7838834,0.0113150733033898,1884,0.0113150733033898,2,2
Franean1_6446,CP000820,7839224..7840411,0.0358882122956001,1188,0.0358882122956001,4,4
Franean1_6447,CP000820,7840505..7842049,0.0413933943758961,1545,0.0413933943758961,6,6
Franean1_6448,CP000820,7842549..7842839,0.0732563508714312,291,0.0732563508714312,2,2
Franean1_6449,CP000820,7842908..7843627,0.0592155502877402,720,0.0592155502877402,4,4
Franean1_6450,CP000820,7843638..7844510,0.0244187836238104,873,0.0244187836238104,2,2
Franean1_6451,CP000820,7844589..7845725,0.0937449344924647,1137,0.0937449344924647,10,10
Franean1_6452,CP000820,7845809..7846084,0.0772376742883568,276,0.0772376742883568,2,2
Franean1_6453,CP000820,7846081..7846461,0,381,0,0,0
Franean1_6454,CP000820,7846666..7848783,0.0553573133001537,2118,0.0553573133001537,10,11
Franean1_6455,CP000820,7848806..7849756,0.0448319623629579,951,0.0448319623629579,4,4
Franean1_6456,CP000820,7849889..7850866,0.0435942701504836,978,0.0435942701504836,4,4
Franean1_6457,CP000820,7851694..7852254,0.151997134428424,561,0.151997134428424,8,8
Franean1_6458,CP000820,7852251..7853147,0.225771663304428,897,0.225771663304428,19,19
Franean1_6459,CP000820,7853302..7853787,0.328975279376335,486,0.328975279376335,15,15
Franean1_6460,CP000820,7854178..7855257,0.11843110057548,1080,0.11843110057548,12,12
Franean1_6461,CP000820,7855359..7855784,0.250206550511578,426,0.250206550511578,10,10
Franean1_6462,CP000820,complement(7856189..7856701),0.103886930329369,513,0.103886930329369,5,5
Franean1_6463,CP000820,7856865..7857716,0.0250206550511578,852,0.0250206550511578,2,2
Franean1_6464,CP000820,complement(7857759..7858781),0,1023,0,0,0
Franean1_6465,CP000820,complement(7858778..7859638),0,861,0,0,0
Franean1_6466,CP000820,7859752..7860456,0.0302377278065056,705,0.0302377278065056,2,2
Franean1_6467,CP000820,complement(7860522..7862405),0.0848630497754239,1884,0.0848630497754239,15,15
Franean1_6468,CP000820,7862520..7863590,0.189091673187742,1071,0.189091673187742,19,19
Franean1_6469,CP000820,complement(7863553..7864344),0.148038875719351,792,0.148038875719351,11,11
Franean1_6470,CP000820,complement(7864485..7866359),0.0682163139314767,1875,0.0682163139314767,12,12
Franean1_6471,CP000820,complement(7866573..7867244),0,672,0,0,0
Franean1_6472,CP000820,complement(7867439..7868203),0.0835984239356332,765,0.0835984239356332,6,6
Franean1_6473,CP000820,complement(7868252..7869970),0.0248023247278493,1719,0.0248023247278493,4,4
Franean1_6474,CP000820,complement(7870130..7871302),0.0726942816831593,1173,0.0726942816831593,8,8
Franean1_6475,CP000820,complement(7871523..7872923),0.0608639489038872,1401,0.0608639489038872,8,8
Franean1_6476,CP000820,complement(7873260..7874450),0.0357978137759639,1191,0.0357978137759639,4,4
Franean1_6477,CP000820,7874674..7875867,0.107123608560736,1194,0.107123608560736,12,12
Franean1_6478,CP000820,complement(7876808..7877503),0.214401130352163,696,0.214401130352163,14,14
Franean1_6479,CP000820,complement(7877606..7878031),0.250206550511578,426,0.250206550511578,10,10
Franean1_6480,CP000820,complement(7878118..7878867),0.156329052759634,750,0.156329052759634,11,11
Franean1_6481,CP000820,complement(7878864..7879763),0.0710586603452882,900,0.0710586603452882,6,6
Franean1_6482,CP000820,7880661..7881179,0.205371850708926,519,0.205371850708926,10,10
Franean1_6483,CP000820,7881303..7882808,0.00707755581128369,1506,0.00707755581128369,1,1
Franean1_6484,CP000820,7883048..7883575,0.262432552411576,528,0.262432552411576,13,13
Franean1_6485,CP000820,7883699..7884328,0.0676749146145602,630,0.0676749146145602,4,4
Franean1_6486,CP000820,complement(7884359..7884607),1.66945045389533,249,1.66945045389533,39,39
Franean1_6487,CP000820,7885458..7887800,0.0409428900837128,2343,0.0409428900837128,9,9
Franean1_6488,CP000820,7887912..7888421,0.2507952718069,510,0.2507952718069,12,12
Franean1_6489,CP000820,complement(7888564..7889100),0.61531242198434,537,0.61531242198434,31,31
Franean1_6490,CP000820,7889662..7890567,0.0470587154604558,906,0.0470587154604558,4,4
Franean1_6491,CP000820,7890564..7892294,0.0123151924341921,1731,0.0123151924341921,2,2
Franean1_6492,CP000820,7892294..7894930,0.0282941195914117,2637,0.0282941195914117,7,7
Franean1_6493,CP000820,complement(7894957..7895352),0,396,0,0,0
Franean1_6494,CP000820,complement(7895404..7896111),0.0903288055236715,708,0.0903288055236715,6,6
Franean1_6495,CP000820,complement(7896269..7897444),0.108763255630543,1176,0.108763255630543,12,12
Franean1_6496,CP000820,7897647..7898342,0,696,0,0,0
Franean1_6497,CP000820,7898351..7900189,0.0115919511166865,1839,0.0115919511166865,2,2
Franean1_6498,CP000820,7900334..7900888,1.28673790354981,555,1.28673790354981,67,67
Franean1_6499,CP000820,7900977..7903238,0.0565453530599111,2262,0.0565453530599111,12,12
Franean1_6500,CP000820,7903837..7905327,0.0285950343441804,1491,0.0285950343441804,4,4
Franean1_6501,CP000820,complement(7905379..7908762),0.163787692285239,3384,0.163787692285239,52,52
Franean1_6502,CP000820,complement(7909022..7910512),0.0142975171720902,1491,0.0142975171720902,2,2
Franean1_6503,CP000820,7910707..7911930,0,1224,0,0,0
Franean1_6504,CP000820,7911930..7912655,0.0293630827873092,726,0.0293630827873092,2,2
Franean1_6505,CP000820,7912859..7913815,2.20526876933653,957,2.20526876933653,198,198
Franean1_6506,CP000820,complement(7914033..7914512),0.244264144936928,480,0.244264144936928,11,11
Franean1_6507,CP000820,7914601..7915413,0.0262209078764901,813,0.0262209078764901,2,2
Franean1_6508,CP000820,7915410..7916882,0.0144722322495495,1473,0.0144722322495495,2,2
Franean1_6509,CP000820,7917164..7918198,0,1035,0,0,0
Franean1_6510,CP000820,7918600..7920141,0.580634967801966,1542,0.580634967801966,83,84
Franean1_6511,CP000820,7920138..7920785,0.378321571282785,648,0.378321571282785,23,23
Franean1_6512,CP000820,complement(7920834..7921337),0.0634452324511502,504,0.0634452324511502,3,3
Franean1_6513,CP000820,7921464..7922693,3.67425268126856,1230,3.67425268126856,424,424
Franean1_6514,CP000820,7922690..7923508,2.43369404479284,819,2.43369404479284,187,187
Franean1_6515,CP000820,7923621..7924304,0.99731453116194,684,0.99731453116194,64,64
Franean1_6516,CP000820,7924291..7924968,0.23581413831401,678,0.23581413831401,15,15
Franean1_6517,CP000820,complement(7925043..7925555),0.124664316395243,513,0.124664316395243,6,6
Franean1_6518,CP000820,7926093..7927376,0.273941097125527,1284,0.273941097125527,33,33
